ride_id,rideable_type,weekdays,duration,start_station_name,end_station_name,member_casual
B9ADC03C0FEA94B8,classic_bike,Tuesday,2.603416665,Central Park West & W 76 St,Columbus Ave & W 72 St,member
A0BCC69A9AD93F2D,classic_bike,Thursday,8.319400001,Christopher St & Greenwich St,W 20 St & 7 Ave,member
CEFAFEFF08C649A1,classic_bike,Wednesday,9.98575,E 48 St & 3 Ave,8 Ave & W 52 St,member
B82DD18582E4ED5B,classic_bike,Sunday,2.854200002,1 Ave & E 5 St,E 6 St & Avenue B,member
99EF81596BC0EBEB,classic_bike,Wednesday,14.16201667,Broadway & W 41 St,W 20 St & 11 Ave,member
2E64917B9E3391FF,classic_bike,Thursday,5.866399999,Milton St & Franklin St,Franklin St & Dupont St,member
3C9B910A81D660E0,classic_bike,Thursday,4.545716667,Cherry St,Canal St & Rutgers St,member
2308A1EAA7F772B7,classic_bike,Monday,2.773816665,Bergen St & Smith St,Kane St & Clinton St,member
6753533C2C8111F0,classic_bike,Thursday,3.186833334,E 10 St & 5 Ave,E 11 St & 2 Ave,member
13B4E146370581BD,classic_bike,Wednesday,10.48616667,Clinton Ave & Myrtle Ave,Lawrence St & Willoughby St,member
60ABB309B7C629B4,classic_bike,Thursday,17.81875,W 20 St & 8 Ave,Vesey Pl & River Terrace,member
36E264FC5885DFCA,classic_bike,Tuesday,8.947033334,W 43 St & 10 Ave,W 52 St & 11 Ave,member
332FF181465A9D6A,classic_bike,Monday,3.721716666,Bedford Ave & Nassau Ave,Milton St & Franklin St,member
0E9ABCCFAA044824,classic_bike,Friday,7.501416667,E 16 St & 5 Ave,Bank St & Washington St,member
E48AD5950C83AF5A,classic_bike,Thursday,35.08361667,W 89 St & Columbus Ave,W 89 St & Columbus Ave,member
191C005DD0C47B1A,classic_bike,Saturday,29.52513333,E 39 St & 2 Ave (old),FDR Drive & E 35 St,member
42C95540E6C9BD36,classic_bike,Thursday,14.43085,E 6 St & Avenue D,Pearl St & Hanover Square,member
DB98851840B7C312,classic_bike,Monday,3.678600001,Mott St & Prince St,MacDougal St & Prince St,member
20F1C1776D5B2A20,classic_bike,Friday,17.5415,W 63 St & Broadway,9 Ave & W 28 St,casual
D714AB04768DFBC7,classic_bike,Wednesday,2.090933335,Cadman Plaza E & Red Cross Pl,Front St & Washington St,member
ABE096EF0AA74ECE,classic_bike,Tuesday,10.51068333,Avenue C & E 18 St,University Pl & E 8 St,member
7FAC1A2A64FB161D,classic_bike,Thursday,14.00468334,E 43 St & 5 Ave,MacDougal St & Prince St,member
BCC498EBFA12755E,classic_bike,Tuesday,24.23523333,Vesey Pl & River Terrace,8 Ave & W 31 St,member
3BA9E3D3E91582FC,classic_bike,Saturday,9.894166664,Carmine St & 6 Ave,Suffolk St & Stanton St,member
AA058F7914EAE3CD,classic_bike,Thursday,3.836633333,2 Ave & E 104 St,2 Ave & E 96 St,member
4D8CC553AA94E620,classic_bike,Thursday,28.80445,Hicks St & Montague St,Hicks St & Montague St,member
E15B8096DE573373,classic_bike,Saturday,7.528966669,E 77 St & 3 Ave,E 88 St & 1 Ave,casual
67071965360A8D5A,classic_bike,Thursday,3.171700001,W 64 St & Thelonious Monk Circle,Amsterdam Ave & W 66 St,member
BA76A687AE4924A8,classic_bike,Friday,4.582700002,E 20 St & 2 Ave,St Marks Pl & 2 Ave,member
BAFE990D767A04F7,classic_bike,Wednesday,14.06491667,W 42 St & Dyer Ave,Central Park West & W 72 St,member
247DF147F2B44F92,classic_bike,Friday,3.369166668,W 21 St & 6 Ave,Broadway & W 29 St,member
3C1F34D5F75F35B4,classic_bike,Sunday,20.60713333,12 Ave & W 40 St,Pier 40 - Hudson River Park,member
1E3BBB6DEC0EB475,classic_bike,Friday,3.943283331,Hope St & Union Ave,Division Ave & Hooper St,member
EB4C067086779CF3,classic_bike,Friday,20.62801667,Henry St & Middagh St,5 Ave & 3 St,member
2A799D31C978A9F8,classic_bike,Thursday,20.53686667,3 Ave & E 71 St,E 10 St & 5 Ave,member
A67CD40972CF2BF1,classic_bike,Wednesday,4.206083333,11 Ave & W 27 St,W 26 St & 8 Ave,member
1F904E79DDD48F32,classic_bike,Tuesday,6.288466668,Allen St & Stanton St,St James Pl & Oliver St,member
4D944FE7A3020215,classic_bike,Wednesday,6.682616667,Park Pl & Church St,Broadway & Battery Pl,member
4FBE1FD5503B525F,classic_bike,Monday,2.931583333,W 45 St & 6 Ave,Broadway & W 41 St,member
DFF4BD8EEA2251B9,classic_bike,Thursday,8.661483332,8 Ave & W 33 St,11 Ave & W 41 St,member
38BE7480DD896854,classic_bike,Thursday,4.948749999,W 33 St & 7 Ave,W 42 St & 6 Ave,casual
628BC108949FD2B0,classic_bike,Friday,16.86493333,E 75 St & 3 Ave,W 44 St & 5 Ave,member
292F877A9377EF26,classic_bike,Thursday,5.960316666,W 26 St & 8 Ave,Gansevoort St & Hudson St,member
AD67385BEEEB84E7,classic_bike,Tuesday,8.506316666,Broadway & W 53 St,6 Ave & W 34 St,member
C289C7E6BD0EC16F,classic_bike,Monday,13.62785,W 52 St & 11 Ave,Central Park West & W 85 St (old),member
91847A69F6D1BA43,classic_bike,Thursday,4.073950001,Broadway & W 60 St,W 70 St & Amsterdam Ave,member
383CCA6F6439ACF5,classic_bike,Thursday,19.7559,Henry St & Atlantic Ave,Clermont Ave & Park Ave,member
84C6B7B56043945D,classic_bike,Saturday,9.132633332,Avenue D & E 12 St,Stanton St & Chrystie St,member
FB46588E69DB4ACF,classic_bike,Friday,28.73896667,Grand St & Elizabeth St,E 11 St & Avenue B,member
1544AAFCEB397797,classic_bike,Sunday,25.3887,7 Ave & Central Park South,Central Park West & W 76 St,casual
D87B50A699F8DCFF,classic_bike,Thursday,7.051949998,Great Jones St,Barrow St & Hudson St,member
9E9541FFC3DB3281,classic_bike,Wednesday,26.82965,E 6 St & Avenue D,10 Ave & W 28 St,member
A8B23BD1617012A2,classic_bike,Sunday,6.433766667,Centre St & Chambers St,Pearl St & Hanover Square,member
B027D517D2C2C99D,classic_bike,Monday,13.36426667,E 43 St & 5 Ave,E 17 St & Broadway,member
8685C8F88B64E786,classic_bike,Saturday,12.01275,W 42 St & 8 Ave,W 34 St & 11 Ave,member
CA8CC243AE32EE0B,classic_bike,Monday,3.829850002,Fulton St & Adams St,Hicks St & Montague St,member
9A9BAC20BA6F25FE,classic_bike,Thursday,15.04853333,E 9 St & Avenue C,MacDougal St & Prince St,member
F66E7F63709BC3D5,classic_bike,Sunday,5.76585,E 58 St & 3 Ave,W 52 St & 5 Ave,member
632A194B9EECE41A,classic_bike,Sunday,24.04935,Greenwich St & W Houston St,Greenwich St & W Houston St,casual
1F7A13218C26B825,classic_bike,Saturday,13.97121667,Verona Pl & Fulton St,Fulton St & Clermont Ave,member
611B7D099436F8A6,classic_bike,Thursday,10.09836667,Banker St & Meserole Ave,S 3 St & Bedford Ave,member
B92BB5BEA7187DE7,classic_bike,Friday,11.436,Gansevoort St & Hudson St,Carmine St & 6 Ave,member
92D9DA65C4BF1DBC,classic_bike,Thursday,23.7623,E 17 St & Broadway,E 13 St & Avenue A,casual
F3228F486CB53F58,classic_bike,Friday,6.190450001,E 33 St & 5 Ave,W 21 St & 6 Ave,member
F4694DCE52413F37,classic_bike,Tuesday,4.45055,Frederick Douglass Blvd & W 115 St,St Nicholas Ave & Manhattan Ave,member
7E3599FD7895F364,classic_bike,Thursday,3.689333336,Broadway & W 41 St,E 41 St & Madison Ave (SW corner),member
A315529D4634FC24,classic_bike,Friday,9.132849999,Lexington Ave & E 26 St,10 Ave & W 28 St,member
0A5C2B73ADF9C68D,classic_bike,Thursday,30.79765,Lafayette St & Jersey St,Carlton Ave & Dean St,member
C96BE47D19D0716B,classic_bike,Tuesday,3.838783332,7 Ave & Park Pl,3 St & 7 Ave,member
217F7ADDB404753C,classic_bike,Thursday,4.124566666,3 Ave & E 100 St,E 109 St & 3 Ave,member
8D7EF6D3C98416DA,classic_bike,Wednesday,4.228183333,E 25 St & 2 Ave,E 32 St & Park Ave,member
67B215A2DF0F91C6,classic_bike,Friday,3.796449999,Cleveland Pl & Spring St,Mercer St & Spring St,casual
B0ED7877D336E31E,classic_bike,Saturday,7.794400001,Great Jones St,E 6 St & Avenue B,member
85A76836A2F3A5EB,classic_bike,Monday,14.24096667,MacDougal St & Washington Sq,E 39 St & 3 Ave,member
20AA9335FF5223FB,classic_bike,Saturday,9.29885,Forsyth St & Canal St,Murray St & West St,member
557CB83E76CB55CF,classic_bike,Tuesday,4.591283333,Devoe St & Lorimer St,Scholes St & Manhattan Ave,member
6656C8D0BE38768B,classic_bike,Thursday,25.54166667,Murray St & West St,W 41 St & 8 Ave,member
63F05B4DA855FDB1,classic_bike,Tuesday,15.04533333,W 31 St & 7 Ave,W Broadway & Spring St,member
13E8B8DE7DBCE701,classic_bike,Thursday,5.785983332,W 89 St & Columbus Ave,W 76 St & Columbus Ave,member
1F1BEB632BE6623E,classic_bike,Friday,22.22263333,9 Ave & W 45 St,Broadway & W 49 St,member
5906EA652804198E,classic_bike,Friday,1.635350001,Columbus Ave & W 95 St,W 95 St & Broadway,member
03C6B876D172E49E,classic_bike,Tuesday,24.35098333,Broadway & W 36 St,E 24 St & Park Ave S,member
896072BCA957D0D5,classic_bike,Thursday,41.44946667,E 118 St & 1 Ave,12 Ave & W 40 St,member
1B9C45D968126E2C,classic_bike,Monday,31.7849,Lexington Ave & E 26 St,East End Ave & E 86 St,member
D39A5152B2CC68F3,classic_bike,Thursday,2.077716668,Lafayette St & E 8 St,E 11 St & 2 Ave,member
19CF46A37D85CBA9,classic_bike,Friday,8.979083331,E 51 St & 1 Ave,Broadway & W 51 St,member
F2BDB669A302EEFE,classic_bike,Monday,8.632716668,E 25 St & 2 Ave,E 2 St & Avenue A,member
9FEE3BD61001435C,classic_bike,Wednesday,11.13368333,1 Ave & E 5 St,W 11 St & 6 Ave,member
7922A86CF234781C,classic_bike,Thursday,7.321733332,St James Pl & Oliver St,Pearl St & Hanover Square,member
9396FC86CFB3DABB,classic_bike,Sunday,10.88566666,W 33 St & 7 Ave,W 40 St & 5 Ave,casual
43C98715BBBD9F91,classic_bike,Wednesday,55.32595,Union Ave & N 12 St,43 St & Broadway,casual
FEA5D28308F78306,classic_bike,Friday,8.811099998,Broadway & E 14 St,E 6 St & Avenue D,member
B18A57ED6E9C6AFC,classic_bike,Friday,14.79721667,W 31 St & 7 Ave,11 Ave & W 41 St,member
1CB1E833DE961A6B,classic_bike,Sunday,4.851316667,W 43 St & 10 Ave,Broadway & W 49 St,member
E9DBE3A0508532C4,classic_bike,Sunday,8.988133331,E 2 St & Avenue B,University Pl & E 14 St,member
EAEEC99F391E4EF5,classic_bike,Friday,6.675166667,6 Ave & W 33 St,W 42 St & 6 Ave,member
57B5550DC4987C88,classic_bike,Thursday,4.459866667,9 Ave & W 28 St,9 Ave & W 18 St,member
76C84E9081F6DED9,classic_bike,Friday,16.34361666,Pershing Square North,W 20 St & 7 Ave,member
7832B4E949275D8E,classic_bike,Thursday,2.802066668,Newtown Ave & 23 St,31 St & Newtown Ave,member
EE70945C43CA48E2,classic_bike,Monday,10.05213333,Lexington Ave & E 29 St,University Pl & E 8 St,member
09640AA5A9E43C73,classic_bike,Monday,4.234949998,W 22 St & 10 Ave,W 22 St & 8 Ave,member
78C13B0A24886E2D,classic_bike,Saturday,7.338350002,1 Ave & E 5 St,E 20 St & FDR Drive,member
FC3201A2E4D2E8BD,classic_bike,Tuesday,2.275666666,Cleveland Pl & Spring St,Great Jones St,member
E486D9F061E71EEC,classic_bike,Friday,13.3102,Pulaski St & Marcus Garvey Blvd,Berry St & N 8 St,member
EEB92960B6A292AB,classic_bike,Friday,4.363116666,Rivington St & Ridge St,E 2 St & Avenue A,member
81FF97758CD00C6E,classic_bike,Sunday,2.543633334,Schermerhorn St & Court St,Warren St & Court St,member
3FF5131395365325,classic_bike,Friday,8.248366666,William St & Pine St,Lispenard St & Broadway,member
4A335C2C600BB7B8,classic_bike,Saturday,21.56563333,Christopher St & Greenwich St,Canal St & Rutgers St,member
8487D7137D9DC7CE,classic_bike,Monday,3.730566665,North Moore St & Greenwich St,Barclay St & Church St,member
E5AF192FB7B411C4,classic_bike,Monday,10.93626667,Wyckoff St & Nevins St,Front St & Washington St,member
C23CFAFC44CB09A6,classic_bike,Tuesday,1.458116666,St Marks Pl & 2 Ave,St Marks Pl & 1 Ave,member
4710560C3D1692D8,classic_bike,Sunday,19.33718333,W 22 St & 8 Ave,W 45 St & 8 Ave,casual
A719812BD7F71030,classic_bike,Thursday,8.59835,Lexington Ave & E 26 St,8 Ave & W 31 St,member
06F6168FB54D2963,classic_bike,Monday,6.534449999,Lafayette Ave & St James Pl,Clermont Ave & Park Ave,member
BB6DB6E969B3503A,classic_bike,Saturday,10.0049,3 Ave & E 62 St,E 51 St & 1 Ave,casual
2339EECCB79229E4,classic_bike,Thursday,3.957750003,2 Ave & E 31 St,E 25 St & 1 Ave,member
667D564298309EE7,classic_bike,Saturday,6.010900001,Rivington St & Ridge St,Allen St & Stanton St,member
8AD45D8A87E76851,classic_bike,Thursday,19.9181,Wythe Ave & Metropolitan Ave,Murray St & West St,member
8DCB0FA3CD46C0B2,classic_bike,Monday,1.906066668,E 2 St & Avenue C,E 2 St & Avenue A,member
04FDA2CB3F76F285,classic_bike,Monday,5.507683333,W 18 St & 6 Ave,University Pl & E 8 St,member
B62E270122E4B765,classic_bike,Tuesday,18.28726667,5 Ave & E 72 St,W 42 St & 8 Ave,member
AA77F7E00D8D57BB,classic_bike,Tuesday,3.049616667,Bushwick Ave & Powers St,Scholes St & Manhattan Ave,member
C130270D6F7754EC,classic_bike,Friday,21.01263334,1 Ave & E 18 St,W 37 St & 10 Ave,member
5523EC6A769FE71A,classic_bike,Friday,24.29928333,Broadway & W 41 St,7 Ave & Central Park South,casual
2173524858EBCC5B,classic_bike,Sunday,21.1594,West Drive & Prospect Park West,Rogers Ave & Sterling St,casual
02226A8660458AEA,classic_bike,Saturday,7.115716668,Broadway & E 22 St,E 33 St & 1 Ave,member
6F9CF80C7BD69085,classic_bike,Friday,12.71323334,W 55 St & 6 Ave,Lexington Ave & E 26 St,member
80ED4699465126B9,classic_bike,Wednesday,6.179050001,E 10 St & Avenue A,Broadway & E 14 St,member
9631CF7DCE770FA9,classic_bike,Thursday,3.821299998,E 20 St & FDR Drive,E 23 St & 1 Ave,member
7052658FF04D20E5,classic_bike,Wednesday,7.328416665,E 13 St & Avenue A,Great Jones St,member
A95A7F7BFB9C3853,classic_bike,Sunday,5.931400001,Broadway & W 36 St,W 35 St & Dyer Ave,member
FD635EF6AC0D1125,classic_bike,Tuesday,6.312933334,St James Pl & Pearl St,Allen St & Rivington St,member
7497C374561D070D,classic_bike,Thursday,9.163399998,St Marks Pl & 1 Ave,Grand St & Elizabeth St,member
511634242A1BC61E,classic_bike,Monday,6.976133335,Jay St & York St,State St & Smith St,member
B2B08A208694DB7E,classic_bike,Monday,12.95673333,8 Ave & W 31 St,E 53 St & Madison Ave,member
9B2F4BC5137EF865,classic_bike,Monday,6.917916663,E 10 St & Avenue A,E 19 St & 3 Ave,member
A0709BB34BBEEEA2,classic_bike,Thursday,4.532299999,W 11 St & 6 Ave,Broadway & E 14 St,member
01DBF1DEBAF811CD,classic_bike,Wednesday,8.998233334,E 11 St & Avenue B,Broadway & E 14 St,member
8DA3D4112349BF98,classic_bike,Tuesday,5.467083335,5 Ave & E 78 St,5 Ave & E 63 St,member
7C82C9298545781D,classic_bike,Monday,16.41236667,1 Ave & E 62 St,E 16 St & 5 Ave,member
2E724345F2D505D3,classic_bike,Thursday,17.4123,9 Ave & W 22 St,Watts St & Greenwich St,casual
C16471E6147B73A8,classic_bike,Tuesday,10.1236,Central Park West & W 72 St,1 Ave & E 68 St,member
1EBC65ADC5794256,classic_bike,Friday,6.314616668,Broadway & W 25 St,8 Ave & W 31 St,member
98B331CBCB7BBF60,classic_bike,Wednesday,27.44515,Columbus Ave & W 103 St,W 76 St & Columbus Ave,member
B2D462AA06359D4E,classic_bike,Thursday,3.313633331,6 Ave & 9 St,3 St & 7 Ave,member
3E0D4CD1C97301E9,classic_bike,Tuesday,6.54665,Graham Ave & Conselyea St,Driggs Ave & N Henry St,member
0D2379644ADBEFD4,classic_bike,Friday,6.475333333,W 41 St & 8 Ave,W 52 St & 5 Ave,member
7E437F6F515B028F,classic_bike,Thursday,16.97875,E 81 St & Park Ave,W 59 St & 10 Ave,member
7DF55247EBBD330D,classic_bike,Friday,2.759250001,E 85 St & York Ave,E 85 St & 3 Ave,member
8C6C88083910B4F6,classic_bike,Thursday,10.68213333,W 47 St & 6 Ave,W 26 St & 8 Ave,member
2CB31B6EB34EF4EE,classic_bike,Thursday,3.204433334,University Pl & E 14 St,W 13 St & 7 Ave,member
DF370F0FA0D1C9B4,classic_bike,Sunday,13.6894,Atlantic Ave & Furman St,Van Brunt St & Van Dyke St,member
F9922D8F1160724D,classic_bike,Thursday,6.556083333,E 11 St & 1 Ave,E 5 St & Avenue C,member
28F7F206B1DC4019,classic_bike,Sunday,13.54513334,14 St & 7 Ave,Park Pl & Vanderbilt Ave,member
52140FF243488676,classic_bike,Friday,4.142833332,10 Ave & W 28 St,9 Ave & W 18 St,member
0DF069F0456F1BF7,classic_bike,Tuesday,9.514566668,Willoughby Ave & Walworth St,Kent Ave & S 11 St,member
9AF51D9DD91FF961,classic_bike,Wednesday,13.00738333,Barclay St & Church St,Henry St & Grand St,member
2F7A4B6F364AFCB3,classic_bike,Monday,6.119100002,Lispenard St & Broadway,St James Pl & Oliver St,member
A004E1E032485631,classic_bike,Sunday,7.124066667,Grand St & Elizabeth St,Great Jones St,member
9A0167B4210091FB,classic_bike,Thursday,17.2847,South End Ave & Liberty St,Division St & Bowery,member
E6189F987F9B5858,classic_bike,Wednesday,6.437566666,E 4 St & 2 Ave,Allen St & Hester St,member
F4A5B6BFD5862E94,classic_bike,Sunday,3.257483335,1 Ave & E 78 St,E 88 St & 1 Ave,member
52008660A428F72D,classic_bike,Friday,27.10618333,West Drive & Prospect Park West,Franklin Ave & Empire Blvd,casual
1A69F46638FF1340,classic_bike,Thursday,3.2807,E 72 St & Park Ave,E 67 St & Park Ave,member
4F2332514D5B8A82,classic_bike,Sunday,5.911700002,Madison St & Montgomery St,Pike St & E Broadway,member
EFDD231262624CEB,classic_bike,Saturday,25.73008333,Battery Pl & Greenwich St,Avenue C & E 18 St,member
752430748E8C9EE3,classic_bike,Thursday,13.25096666,E 47 St & 2 Ave,W 52 St & 11 Ave,member
2F56768313ADE571,classic_bike,Friday,3.740150003,E 78 St & 2 Ave,E 74 St & 1 Ave,member
6DFF805F3AA94A0C,classic_bike,Friday,49.1923,Bank St & Hudson St,Greenwich St & W Houston St,member
7833BF58B01A62D0,classic_bike,Tuesday,15.75726666,Cadman Plaza E & Johnson St,St James Pl & Pearl St,member
88898DBA445C9627,classic_bike,Friday,40.08043333,Central Park W & W 96 St,W 21 St & 6 Ave,member
754D429ACD189220,classic_bike,Sunday,5.984266667,Butler St & Court St,Court St & State St,member
B9CCAFBC67BAD7E3,classic_bike,Saturday,33.92035,W 26 St & 10 Ave,Allen St & Stanton St,casual
08F4A3AD6F609DA6,classic_bike,Sunday,20.71585,11 Ave & W 41 St,Broadway & W 25 St,member
800AF241E2FA6018,classic_bike,Wednesday,10.51998333,8 Ave & W 33 St,E 24 St & Park Ave S,member
74A90E12CAD90D1D,classic_bike,Friday,26.65485,Cadman Plaza E & Red Cross Pl,Old Fulton St,casual
8BC5EF2A0C9E9957,classic_bike,Tuesday,15.53856667,E 41 St & Madison Ave (SW corner),W 15 St & 7 Ave,member
3073DE208C935E19,classic_bike,Thursday,9.108816667,W 100 St & Manhattan Ave,Amsterdam Ave & W 82 St,member
3983982458927CC9,classic_bike,Wednesday,16.24623334,MacDougal St & Washington Sq,W 22 St & 8 Ave,member
3DD3DDB9AD583863,classic_bike,Friday,9.294716668,9 Ave & W 22 St,Carmine St & 6 Ave,member
22E10E3CF8D9F89E,classic_bike,Tuesday,5.775283333,W 33 St & 7 Ave,E 43 St & 5 Ave,member
45A8F79A7D735EF0,classic_bike,Tuesday,6.18355,S 3 St & Bedford Ave,Hope St & Union Ave,member
3E79C70177B5DCB0,classic_bike,Wednesday,15.5548,1 Ave & E 62 St,E 19 St & 3 Ave,member
91EC0CAA5F46CE38,classic_bike,Friday,3.410900001,W Broadway & Spring St,Cleveland Pl & Spring St,member
CC69DF8ECD8E2D5A,classic_bike,Tuesday,12.67953333,Banker St & Meserole Ave,44 Dr & 21 St,member
CDC4D6193D5EA1AD,classic_bike,Sunday,33.6468,12 Ave & W 40 St,Riverside Dr & W 104 St,member
1EBD9D000FF9BBD1,classic_bike,Wednesday,133.20345,5 Ave & E 88 St,Central Park West & W 100 St,casual
1134526BBB7D3D86,classic_bike,Thursday,8.297783335,1 Ave & E 16 St,Gansevoort St & Hudson St,member
14CEB63BB3099DFF,classic_bike,Sunday,14.16868333,W 43 St & 10 Ave,Washington St & Gansevoort St,member
176DAD77DF89A92B,classic_bike,Sunday,6.2005,1 Ave & E 18 St,Lexington Ave & E 26 St,member
9D5A061B1987EEBD,classic_bike,Thursday,20.28788333,14 St & 5 Ave,Sterling Pl & Bedford Ave,member
1D35EDAC3D331A42,classic_bike,Friday,28.94765,Lexington Ave & E 120 St,W 67 St & Broadway,member
5A97568406B486F9,classic_bike,Wednesday,33.00986667,8 Ave & W 31 St,W 34 St & 11 Ave,member
B7C2767A2C855B90,classic_bike,Saturday,2.333866664,Broadway & E 14 St,Lafayette St & E 8 St,member
EA663A088007582C,classic_bike,Tuesday,23.97663333,E 47 St & 2 Ave,Fulton St & Broadway,member
4D483F229433134C,classic_bike,Monday,5.133816667,W 31 St & 7 Ave,Broadway & W 25 St,member
567484775FFBFC75,classic_bike,Friday,11.63176667,E 51 St & 1 Ave,E 20 St & Park Ave,member
735CC59C5410FD9D,classic_bike,Wednesday,32.48068333,W 113 St & Broadway,W 52 St & 11 Ave,member
F909CD3600955F6F,classic_bike,Sunday,11.59146667,E 74 St & 1 Ave,Columbus Ave & W 72 St,member
D7E8B8637E6DBFDE,classic_bike,Friday,6.808600001,E 45 St & 3 Ave,FDR Drive & E 35 St,member
67DBE2A2089053EE,classic_bike,Saturday,5.206316666,Wyckoff St & Nevins St,Carroll St & 5 Ave,member
D0EA7EE38BB6AF96,classic_bike,Thursday,6.912866664,28 Ave & 35 St,35 St & 34 Ave,casual
F3A9AF152F6DF249,classic_bike,Monday,11.66358333,Forsyth St & Canal St,Avenue D & E 3 St,member
D418BEE961BF7808,classic_bike,Wednesday,28.4704,11 Ave & W 59 St,West St & Chambers St,member
BF1255E2B6243E09,classic_bike,Sunday,11.14026667,E 9 St & Avenue C,Washington Pl & 6 Ave,member
235B8FA321D5756C,classic_bike,Friday,12.16615,Broadway & E 14 St,Broadway & W 25 St,casual
A5F67519CCB7A647,classic_bike,Monday,13.18423333,Greenwich St & W Houston St,E 10 St & 5 Ave,member
C6A47202C2942B39,classic_bike,Monday,11.94168334,Broadway & W 36 St,W 43 St & 10 Ave,member
B8A7CD80F7C2B1A0,classic_bike,Sunday,3.639450002,Henry St & Grand St,Norfolk St & Broome St,member
87CFC0E7890A8BB0,classic_bike,Sunday,15.02373333,W 41 St & 8 Ave,Amsterdam Ave & W 73 St,member
588032C7212425F8,classic_bike,Friday,2.172549999,W 50 St & 9 Ave,Broadway & W 49 St,member
74E8BA2D1E533402,classic_bike,Friday,3.899600001,N 11 St & Kent Ave,Bedford Ave & Nassau Ave,member
066FD52AC3645455,classic_bike,Thursday,4.646316667,Lexington Ave & E 26 St,E 33 St & 5 Ave,member
19A57872C34AF6B0,classic_bike,Saturday,9.686133333,Broadway & W 25 St,Carmine St & 6 Ave,member
9F4E4AC7210A1EDD,classic_bike,Wednesday,8.7284,Greenwich Ave & 8 Ave,Cooper Square & Astor Pl,member
89EACE6FC00401C6,classic_bike,Monday,7.862733332,E 10 St & Avenue A,University Pl & E 8 St,member
